11.9439476329006
13814.1417912907
11441.0615764186
37359.0744110527
1298142.91793294
22274.3954156119
0.0128860969189827
0.0203728434899571
0.139260912496586
1.20657763870701
17.1968934789974
6.43318178145499
24.1762639504256
4.51955460017159
12.6849747523443
5.8387481675932
19.36882638274
8.53965196761892
31.1352989690031
8.265809627818
35.9077217057047
14.1345773809003
20.1894276747398
10.0913634816304
15.2078325464499
6.49395812914807
16.0185439984492
5.87516222468506
16.4969289107669
6.42128990039859
16.4298235128966
6.3514704279702
4531.4445439807
10805.2569166347
28503.8832011505
36345.2927504208
1670.19238481645
41.5523627556209
11042.9381014585
4912.35151031759
12589.6863848535
9054.57654677342
7865.3938048738
18998.1902243043
15683.2552570766
15345.118649107
16530.3109851423
9407.89894239648
2895.4796843181
2884.77252952922
16135.6435276246
7913.20478759048
10694.3624771163
9373.59400374939
8733.83474624478
283.216346368946
12523.902029742
19456.8973276712
16637.0429969619
11857.4652549044
3439.96854118869
216.42110133591
44.7306755295886
2.19089023002066
7755.29151537876
6625.21252792919
589.998754138564
9810.89974836222
6952.04110307545
10.3847810839189
196.556212894902
10805.7003496824
19138.2320387181
14410.8130028617
16060.1433572065
12547.3371340365
6380.80890955292
875.833582575946
66.907244079732
1928.77176122437
5983.22059327718
5593.21626019711
2823.66945087701
460.976361375642
467.260272299032
4557.24770185821
9222.56755607877
3737.62486755623
27365.8476228956
13517.6636858219
6781.23398571127
3719.81190369225
1246.00841125553
126.841742286232
10.4714170346063
0.59209349991676
8832.81201211592
3647.59231391143
711.681745513085
242.085918537248
3332.33510685342
7820.98906119951
11419.0518772231
3238.92301544819
63.6822301492466
160.738486118105
451.04976023372
1693.40188419032
4559.53351881477
6098.79663135071
5578.76580189685
11314.4667188089
25131.3790233205
596.491693345251
3177.78331256384
9050.13874511033
11421.6280511112
7034.32320764799
514.499914547093
35706.9500866863
4639.68493084081
38.5219000259488
10197.5929206216
2463.78680970537
65.7045284396081
9031.89817144272
6580.1362233043
27201.029733741
20498.6945062587
10339.9813137629
2615.35500436376
4832.37508487488
12853.5215942835
17466.307273075
34274.6805877116
5272.29809039881
8443.15733753889
3287.33519249499
5747.81636257901
12137.3233446429
27814.3550736112
32648.324548376
4614.1486600966
9581.48555875568
3897.25486352437
5315.20139658009
12698.476591634
24346.7631842628
32798.0370044257
5365.90586711253
8850.48695361402
3260.36826934077
33.8955740486656
40.0955947594438
33.8898993738936
23.4963761068319
3.74085800267064
2.14039426257584
17.0965362339666
8.400907229751
5.32503314374569
40
36
34
43
33
